, where, what, value
1135, GPU[1].SA[9].CU[3], SIMDCPIStack.VALU, 5.000000000002
1136, GPU[1].SA[9].CU[3], SIMDCPIStack.VMem, 118.230769230769
1137, GPU[1].SA[9].CU[3], SIMDCPIStack.VMemInst, 9.615384615385
1138, GPU[1].SA[9].CU[3], SIMDCPIStack.total, 239.538461538461
1139, GPU[1].SA[10].CU[0], CPIStack.Branch, 0.111111111111
1140, GPU[1].SA[10].CU[0], CPIStack.Fetch, 21.518518518519
1141, GPU[1].SA[10].CU[0], CPIStack.Idle, 0.148148148148
1142, GPU[1].SA[10].CU[0], CPIStack.ScalarInst, 0.444444444444
1143, GPU[1].SA[10].CU[0], CPIStack.ScalarMem, 28.592592592592
1144, GPU[1].SA[10].CU[0], CPIStack.ScalarMemInst, 0.222222222222
1145, GPU[1].SA[10].CU[0], CPIStack.Special, 0.111111111111
1146, GPU[1].SA[10].CU[0], CPIStack.VALU, 2.407407407408
1147, GPU[1].SA[10].CU[0], CPIStack.VMem, 56.925925925926
1148, GPU[1].SA[10].CU[0], CPIStack.VMemInst, 4.629629629630
1149, GPU[1].SA[10].CU[0], CPIStack.total, 115.148148148148
1150, GPU[1].SA[10].CU[0], SIMDCPIStack.Branch, 0.230769230769
1151, GPU[1].SA[10].CU[0], SIMDCPIStack.Fetch, 44.692307692308
1152, GPU[1].SA[10].CU[0], SIMDCPIStack.Idle, 0.307692307693
1153, GPU[1].SA[10].CU[0], SIMDCPIStack.ScalarInst, 0.923076923077
1154, GPU[1].SA[10].CU[0], SIMDCPIStack.ScalarMem, 59.384615384614
1155, GPU[1].SA[10].CU[0], SIMDCPIStack.ScalarMemInst, 0.461538461538
1156, GPU[1].SA[10].CU[0], SIMDCPIStack.Special, 0.230769230770
1157, GPU[1].SA[10].CU[0], SIMDCPIStack.VALU, 5.000000000001
1158, GPU[1].SA[10].CU[0], SIMDCPIStack.VMem, 118.230769230769
1159, GPU[1].SA[10].CU[0], SIMDCPIStack.VMemInst, 9.615384615385
1160, GPU[1].SA[10].CU[0], SIMDCPIStack.total, 239.153846153846
1161, GPU[1].SA[10].CU[1], CPIStack.Branch, 0.111111111111
1162, GPU[1].SA[10].CU[1], CPIStack.Fetch, 21.333333333333
1163, GPU[1].SA[10].CU[1], CPIStack.Idle, 0.148148148148
1164, GPU[1].SA[10].CU[1], CPIStack.ScalarInst, 0.444444444444
1165, GPU[1].SA[10].CU[1], CPIStack.ScalarMem, 28.592592592592
1166, GPU[1].SA[10].CU[1], CPIStack.ScalarMemInst, 0.222222222222
1167, GPU[1].SA[10].CU[1], CPIStack.Special, 0.111111111111
1168, GPU[1].SA[10].CU[1], CPIStack.VALU, 2.407407407408
1169, GPU[1].SA[10].CU[1], CPIStack.VMem, 56.925925925926
1170, GPU[1].SA[10].CU[1], CPIStack.VMemInst, 4.629629629630
1171, GPU[1].SA[10].CU[1], CPIStack.total, 114.962962962963
1172, GPU[1].SA[10].CU[1], SIMDCPIStack.Branch, 0.230769230769
1173, GPU[1].SA[10].CU[1], SIMDCPIStack.Fetch, 44.307692307693
1174, GPU[1].SA[10].CU[1], SIMDCPIStack.Idle, 0.307692307693
1175, GPU[1].SA[10].CU[1], SIMDCPIStack.ScalarInst, 0.923076923077
1176, GPU[1].SA[10].CU[1], SIMDCPIStack.ScalarMem, 59.384615384614
1177, GPU[1].SA[10].CU[1], SIMDCPIStack.ScalarMemInst, 0.461538461538
1178, GPU[1].SA[10].CU[1], SIMDCPIStack.Special, 0.230769230770
1179, GPU[1].SA[10].CU[1], SIMDCPIStack.VALU, 5.000000000001
1180, GPU[1].SA[10].CU[1], SIMDCPIStack.VMem, 118.230769230769
1181, GPU[1].SA[10].CU[1], SIMDCPIStack.VMemInst, 9.615384615385
1182, GPU[1].SA[10].CU[1], SIMDCPIStack.total, 238.769230769231
1183, GPU[1].SA[10].CU[2], CPIStack.Branch, 0.111111111111
1184, GPU[1].SA[10].CU[2], CPIStack.Fetch, 21.148148148148
1185, GPU[1].SA[10].CU[2], CPIStack.Idle, 0.148148148148
1186, GPU[1].SA[10].CU[2], CPIStack.ScalarInst, 0.444444444444
1187, GPU[1].SA[10].CU[2], CPIStack.ScalarMem, 28.592592592592
1188, GPU[1].SA[10].CU[2], CPIStack.ScalarMemInst, 0.222222222222
1189, GPU[1].SA[10].CU[2], CPIStack.Special, 0.111111111111
1190, GPU[1].SA[10].CU[2], CPIStack.VALU, 2.407407407408
1191, GPU[1].SA[10].CU[2], CPIStack.VMem, 56.925925925926
1192, GPU[1].SA[10].CU[2], CPIStack.VMemInst, 4.629629629630
1193, GPU[1].SA[10].CU[2], CPIStack.total, 114.777777777778
1194, GPU[1].SA[10].CU[2], SIMDCPIStack.Branch, 0.230769230769
1195, GPU[1].SA[10].CU[2], SIMDCPIStack.Fetch, 43.923076923077
1196, GPU[1].SA[10].CU[2], SIMDCPIStack.Idle, 0.307692307693
1197, GPU[1].SA[10].CU[2], SIMDCPIStack.ScalarInst, 0.923076923077
1198, GPU[1].SA[10].CU[2], SIMDCPIStack.ScalarMem, 59.384615384614
1199, GPU[1].SA[10].CU[2], SIMDCPIStack.ScalarMemInst, 0.461538461538
1200, GPU[1].SA[10].CU[2], SIMDCPIStack.Special, 0.230769230770
1201, GPU[1].SA[10].CU[2], SIMDCPIStack.VALU, 5.000000000001
1202, GPU[1].SA[10].CU[2], SIMDCPIStack.VMem, 118.230769230769
1203, GPU[1].SA[10].CU[2], SIMDCPIStack.VMemInst, 9.615384615385
1204, GPU[1].SA[10].CU[2], SIMDCPIStack.total, 238.384615384616
1205, GPU[1].SA[10].CU[3], CPIStack.Branch, 0.111111111111
1206, GPU[1].SA[10].CU[3], CPIStack.Fetch, 20.962962962963
1207, GPU[1].SA[10].CU[3], CPIStack.Idle, 0.148148148148
1208, GPU[1].SA[10].CU[3], CPIStack.ScalarInst, 0.444444444444
1209, GPU[1].SA[10].CU[3], CPIStack.ScalarMem, 28.592592592592
1210, GPU[1].SA[10].CU[3], CPIStack.ScalarMemInst, 0.222222222222
1211, GPU[1].SA[10].CU[3], CPIStack.Special, 0.111111111111
1212, GPU[1].SA[10].CU[3], CPIStack.VALU, 2.407407407408
1213, GPU[1].SA[10].CU[3], CPIStack.VMem, 56.925925925926
1214, GPU[1].SA[10].CU[3], CPIStack.VMemInst, 4.629629629630
1215, GPU[1].SA[10].CU[3], CPIStack.total, 114.592592592592
1216, GPU[1].SA[10].CU[3], SIMDCPIStack.Branch, 0.230769230769
1217, GPU[1].SA[10].CU[3], SIMDCPIStack.Fetch, 43.538461538462
1218, GPU[1].SA[10].CU[3], SIMDCPIStack.Idle, 0.307692307692
1219, GPU[1].SA[10].CU[3], SIMDCPIStack.ScalarInst, 0.923076923077
1220, GPU[1].SA[10].CU[3], SIMDCPIStack.ScalarMem, 59.384615384614
1221, GPU[1].SA[10].CU[3], SIMDCPIStack.ScalarMemInst, 0.461538461538
1222, GPU[1].SA[10].CU[3], SIMDCPIStack.Special, 0.230769230770
1223, GPU[1].SA[10].CU[3], SIMDCPIStack.VALU, 5.000000000001
1224, GPU[1].SA[10].CU[3], SIMDCPIStack.VMem, 118.230769230769
1225, GPU[1].SA[10].CU[3], SIMDCPIStack.VMemInst, 9.615384615385
1226, GPU[1].SA[10].CU[3], SIMDCPIStack.total, 238.000000000000
1227, GPU[1].SA[11].CU[0], CPIStack.Branch, 0.111111111111
1228, GPU[1].SA[11].CU[0], CPIStack.Fetch, 20.777777777778
1229, GPU[1].SA[11].CU[0], CPIStack.Idle, 0.148148148148
1230, GPU[1].SA[11].CU[0], CPIStack.ScalarInst, 0.444444444444
1231, GPU[1].SA[11].CU[0], CPIStack.ScalarMem, 28.592592592592
1232, GPU[1].SA[11].CU[0], CPIStack.ScalarMemInst, 0.222222222222
1233, GPU[1].SA[11].CU[0], CPIStack.Special, 0.111111111111
1234, GPU[1].SA[11].CU[0], CPIStack.VALU, 2.407407407408
1235, GPU[1].SA[11].CU[0], CPIStack.VMem, 56.925925925926
1236, GPU[1].SA[11].CU[0], CPIStack.VMemInst, 4.629629629630
1237, GPU[1].SA[11].CU[0], CPIStack.total, 114.407407407407
1238, GPU[1].SA[11].CU[0], SIMDCPIStack.Branch, 0.230769230769
1239, GPU[1].SA[11].CU[0], SIMDCPIStack.Fetch, 43.153846153846
1240, GPU[1].SA[11].CU[0], SIMDCPIStack.Idle, 0.307692307693
1241, GPU[1].SA[11].CU[0], SIMDCPIStack.ScalarInst, 0.923076923077
1242, GPU[1].SA[11].CU[0], SIMDCPIStack.ScalarMem, 59.384615384614
1243, GPU[1].SA[11].CU[0], SIMDCPIStack.ScalarMemInst, 0.461538461538
1244, GPU[1].SA[11].CU[0], SIMDCPIStack.Special, 0.230769230770
1245, GPU[1].SA[11].CU[0], SIMDCPIStack.VALU, 5.000000000001
1246, GPU[1].SA[11].CU[0], SIMDCPIStack.VMem, 118.230769230769
1247, GPU[1].SA[11].CU[0], SIMDCPIStack.VMemInst, 9.615384615385
1248, GPU[1].SA[11].CU[0], SIMDCPIStack.total, 237.615384615384
1249, GPU[1].SA[11].CU[1], CPIStack.Branch, 0.111111111111
1250, GPU[1].SA[11].CU[1], CPIStack.Fetch, 20.592592592593
1251, GPU[1].SA[11].CU[1], CPIStack.Idle, 0.148148148148
1252, GPU[1].SA[11].CU[1], CPIStack.ScalarInst, 0.444444444444
1253, GPU[1].SA[11].CU[1], CPIStack.ScalarMem, 28.592592592592
1254, GPU[1].SA[11].CU[1], CPIStack.ScalarMemInst, 0.222222222222
1255, GPU[1].SA[11].CU[1], CPIStack.Special, 0.111111111111
1256, GPU[1].SA[11].CU[1], CPIStack.VALU, 2.407407407408
1257, GPU[1].SA[11].CU[1], CPIStack.VMem, 56.925925925926
1258, GPU[1].SA[11].CU[1], CPIStack.VMemInst, 4.629629629630
1259, GPU[1].SA[11].CU[1], CPIStack.total, 114.222222222222
1260, GPU[1].SA[11].CU[1], SIMDCPIStack.Branch, 0.230769230769
1261, GPU[1].SA[11].CU[1], SIMDCPIStack.Fetch, 42.769230769231
1262, GPU[1].SA[11].CU[1], SIMDCPIStack.Idle, 0.307692307693
1263, GPU[1].SA[11].CU[1], SIMDCPIStack.ScalarInst, 0.923076923077
1264, GPU[1].SA[11].CU[1], SIMDCPIStack.ScalarMem, 59.384615384614
1265, GPU[1].SA[11].CU[1], SIMDCPIStack.ScalarMemInst, 0.461538461538
1266, GPU[1].SA[11].CU[1], SIMDCPIStack.Special, 0.230769230770
1267, GPU[1].SA[11].CU[1], SIMDCPIStack.VALU, 5.000000000001
1268, GPU[1].SA[11].CU[1], SIMDCPIStack.VMem, 118.230769230769
1269, GPU[1].SA[11].CU[1], SIMDCPIStack.VMemInst, 9.615384615385
1270, GPU[1].SA[11].CU[1], SIMDCPIStack.total, 237.230769230769
1271, GPU[1].SA[11].CU[2], CPIStack.Branch, 0.111111111111
1272, GPU[1].SA[11].CU[2], CPIStack.Fetch, 20.407407407407
1273, GPU[1].SA[11].CU[2], CPIStack.Idle, 0.148148148148
1274, GPU[1].SA[11].CU[2], CPIStack.ScalarInst, 0.444444444444
1275, GPU[1].SA[11].CU[2], CPIStack.ScalarMem, 28.592592592592
1276, GPU[1].SA[11].CU[2], CPIStack.ScalarMemInst, 0.222222222222
1277, GPU[1].SA[11].CU[2], CPIStack.Special, 0.111111111111
1278, GPU[1].SA[11].CU[2], CPIStack.VALU, 2.407407407408
1279, GPU[1].SA[11].CU[2], CPIStack.VMem, 56.925925925926
1280, GPU[1].SA[11].CU[2], CPIStack.VMemInst, 4.629629629630
1281, GPU[1].SA[11].CU[2], CPIStack.total, 114.037037037037
1282, GPU[1].SA[11].CU[2], SIMDCPIStack.Branch, 0.230769230769
1283, GPU[1].SA[11].CU[2], SIMDCPIStack.Fetch, 42.384615384616
1284, GPU[1].SA[11].CU[2], SIMDCPIStack.Idle, 0.307692307693
1285, GPU[1].SA[11].CU[2], SIMDCPIStack.ScalarInst, 0.923076923077
1286, GPU[1].SA[11].CU[2], SIMDCPIStack.ScalarMem, 59.384615384614
1287, GPU[1].SA[11].CU[2], SIMDCPIStack.ScalarMemInst, 0.461538461538
1288, GPU[1].SA[11].CU[2], SIMDCPIStack.Special, 0.230769230770
1289, GPU[1].SA[11].CU[2], SIMDCPIStack.VALU, 5.000000000001
1290, GPU[1].SA[11].CU[2], SIMDCPIStack.VMem, 118.230769230769
1291, GPU[1].SA[11].CU[2], SIMDCPIStack.VMemInst, 9.615384615385
1292, GPU[1].SA[11].CU[2], SIMDCPIStack.total, 236.846153846154
1293, GPU[1].SA[11].CU[3], CPIStack.Branch, 0.111111111111
1294, GPU[1].SA[11].CU[3], CPIStack.Fetch, 20.222222222222
1295, GPU[1].SA[11].CU[3], CPIStack.Idle, 0.148148148148
1296, GPU[1].SA[11].CU[3], CPIStack.ScalarInst, 0.444444444444
1297, GPU[1].SA[11].CU[3], CPIStack.ScalarMem, 28.592592592592
1298, GPU[1].SA[11].CU[3], CPIStack.ScalarMemInst, 0.222222222222
1299, GPU[1].SA[11].CU[3], CPIStack.Special, 0.111111111111
1300, GPU[1].SA[11].CU[3], CPIStack.VALU, 2.407407407408
1301, GPU[1].SA[11].CU[3], CPIStack.VMem, 56.925925925926
1302, GPU[1].SA[11].CU[3], CPIStack.VMemInst, 4.629629629630
1303, GPU[1].SA[11].CU[3], CPIStack.total, 113.851851851852
1304, GPU[1].SA[11].CU[3], SIMDCPIStack.Branch, 0.230769230769
1305, GPU[1].SA[11].CU[3], SIMDCPIStack.Fetch, 42.000000000000
1306, GPU[1].SA[11].CU[3], SIMDCPIStack.Idle, 0.307692307693
1307, GPU[1].SA[11].CU[3], SIMDCPIStack.ScalarInst, 0.923076923077
1308, GPU[1].SA[11].CU[3], SIMDCPIStack.ScalarMem, 59.384615384614
1309, GPU[1].SA[11].CU[3], SIMDCPIStack.ScalarMemInst, 0.461538461538
1310, GPU[1].SA[11].CU[3], SIMDCPIStack.Special, 0.230769230770
1311, GPU[1].SA[11].CU[3], SIMDCPIStack.VALU, 5.000000000001
1312, GPU[1].SA[11].CU[3], SIMDCPIStack.VMem, 118.230769230769
1313, GPU[1].SA[11].CU[3], SIMDCPIStack.VMemInst, 9.615384615385
1314, GPU[1].SA[11].CU[3], SIMDCPIStack.total, 236.461538461539
1315, GPU[1].SA[12].CU[0], CPIStack.Branch, 0.111111111111
1316, GPU[1].SA[12].CU[0], CPIStack.Fetch, 20.037037037037
1317, GPU[1].SA[12].CU[0], CPIStack.Idle, 0.148148148148
1318, GPU[1].SA[12].CU[0], CPIStack.ScalarInst, 0.444444444444
1319, GPU[1].SA[12].CU[0], CPIStack.ScalarMem, 28.592592592592
1320, GPU[1].SA[12].CU[0], CPIStack.ScalarMemInst, 0.222222222222
1321, GPU[1].SA[12].CU[0], CPIStack.Special, 0.111111111111
1322, GPU[1].SA[12].CU[0], CPIStack.VALU, 2.407407407408
1323, GPU[1].SA[12].CU[0], CPIStack.VMem, 57.222222222222
1324, GPU[1].SA[12].CU[0], CPIStack.VMemInst, 4.629629629629
1325, GPU[1].SA[12].CU[0], CPIStack.total, 113.962962962963
1326, GPU[1].SA[12].CU[0], SIMDCPIStack.Branch, 0.230769230769
1327, GPU[1].SA[12].CU[0], SIMDCPIStack.Fetch, 41.615384615385
1328, GPU[1].SA[12].CU[0], SIMDCPIStack.Idle, 0.307692307692
1329, GPU[1].SA[12].CU[0], SIMDCPIStack.ScalarInst, 0.923076923077
1330, GPU[1].SA[12].CU[0], SIMDCPIStack.ScalarMem, 59.384615384614
1331, GPU[1].SA[12].CU[0], SIMDCPIStack.ScalarMemInst, 0.461538461538
1332, GPU[1].SA[12].CU[0], SIMDCPIStack.Special, 0.230769230770
1333, GPU[1].SA[12].CU[0], SIMDCPIStack.VALU, 5.000000000002
1334, GPU[1].SA[12].CU[0], SIMDCPIStack.VMem, 118.846153846154
1335, GPU[1].SA[12].CU[0], SIMDCPIStack.VMemInst, 9.615384615384
1336, GPU[1].SA[12].CU[0], SIMDCPIStack.total, 236.692307692308
1337, GPU[1].SA[12].CU[1], CPIStack.Branch, 0.111111111111
1338, GPU[1].SA[12].CU[1], CPIStack.Fetch, 19.851851851852
1339, GPU[1].SA[12].CU[1], CPIStack.Idle, 0.148148148148
1340, GPU[1].SA[12].CU[1], CPIStack.ScalarInst, 0.444444444444
1341, GPU[1].SA[12].CU[1], CPIStack.ScalarMem, 28.592592592592
1342, GPU[1].SA[12].CU[1], CPIStack.ScalarMemInst, 0.222222222222
1343, GPU[1].SA[12].CU[1], CPIStack.Special, 0.111111111111
1344, GPU[1].SA[12].CU[1], CPIStack.VALU, 2.407407407408
1345, GPU[1].SA[12].CU[1], CPIStack.VMem, 57.222222222222
1346, GPU[1].SA[12].CU[1], CPIStack.VMemInst, 4.629629629629
1347, GPU[1].SA[12].CU[1], CPIStack.total, 113.777777777778
1348, GPU[1].SA[12].CU[1], SIMDCPIStack.Branch, 0.230769230769
1349, GPU[1].SA[12].CU[1], SIMDCPIStack.Fetch, 41.230769230769
1350, GPU[1].SA[12].CU[1], SIMDCPIStack.Idle, 0.307692307693
1351, GPU[1].SA[12].CU[1], SIMDCPIStack.ScalarInst, 0.923076923077
1352, GPU[1].SA[12].CU[1], SIMDCPIStack.ScalarMem, 59.384615384614
1353, GPU[1].SA[12].CU[1], SIMDCPIStack.ScalarMemInst, 0.461538461538
1354, GPU[1].SA[12].CU[1], SIMDCPIStack.Special, 0.230769230770
1355, GPU[1].SA[12].CU[1], SIMDCPIStack.VALU, 5.000000000002
1356, GPU[1].SA[12].CU[1], SIMDCPIStack.VMem, 118.846153846154
1357, GPU[1].SA[12].CU[1], SIMDCPIStack.VMemInst, 9.615384615384
1358, GPU[1].SA[12].CU[1], SIMDCPIStack.total, 236.307692307692
1359, GPU[1].SA[12].CU[2], CPIStack.Branch, 0.111111111111
1360, GPU[1].SA[12].CU[2], CPIStack.Fetch, 19.666666666667
1361, GPU[1].SA[12].CU[2], CPIStack.Idle, 0.148148148148
1362, GPU[1].SA[12].CU[2], CPIStack.ScalarInst, 0.444444444444
1363, GPU[1].SA[12].CU[2], CPIStack.ScalarMem, 28.592592592592
1364, GPU[1].SA[12].CU[2], CPIStack.ScalarMemInst, 0.222222222222
1365, GPU[1].SA[12].CU[2], CPIStack.Special, 0.111111111111
1366, GPU[1].SA[12].CU[2], CPIStack.VALU, 2.407407407408
1367, GPU[1].SA[12].CU[2], CPIStack.VMem, 57.222222222222
1368, GPU[1].SA[12].CU[2], CPIStack.VMemInst, 4.629629629629
1369, GPU[1].SA[12].CU[2], CPIStack.total, 113.592592592593
1370, GPU[1].SA[12].CU[2], SIMDCPIStack.Branch, 0.230769230769
1371, GPU[1].SA[12].CU[2], SIMDCPIStack.Fetch, 40.846153846154
1372, GPU[1].SA[12].CU[2], SIMDCPIStack.Idle, 0.307692307693
1373, GPU[1].SA[12].CU[2], SIMDCPIStack.ScalarInst, 0.923076923077
1374, GPU[1].SA[12].CU[2], SIMDCPIStack.ScalarMem, 59.384615384614
1375, GPU[1].SA[12].CU[2], SIMDCPIStack.ScalarMemInst, 0.461538461538
1376, GPU[1].SA[12].CU[2], SIMDCPIStack.Special, 0.230769230770
1377, GPU[1].SA[12].CU[2], SIMDCPIStack.VALU, 5.000000000002
1378, GPU[1].SA[12].CU[2], SIMDCPIStack.VMem, 118.846153846154
1379, GPU[1].SA[12].CU[2], SIMDCPIStack.VMemInst, 9.615384615384
1380, GPU[1].SA[12].CU[2], SIMDCPIStack.total, 235.923076923077
1381, GPU[1].SA[12].CU[3], CPIStack.Branch, 0.111111111111
1382, GPU[1].SA[12].CU[3], CPIStack.Fetch, 19.481481481482
1383, GPU[1].SA[12].CU[3], CPIStack.Idle, 0.148148148148
1384, GPU[1].SA[12].CU[3], CPIStack.ScalarInst, 0.444444444444
1385, GPU[1].SA[12].CU[3], CPIStack.ScalarMem, 28.592592592592
1386, GPU[1].SA[12].CU[3], CPIStack.ScalarMemInst, 0.222222222222
1387, GPU[1].SA[12].CU[3], CPIStack.Special, 0.111111111111
1388, GPU[1].SA[12].CU[3], CPIStack.VALU, 2.407407407408
1389, GPU[1].SA[12].CU[3], CPIStack.VMem, 57.222222222222
1390, GPU[1].SA[12].CU[3], CPIStack.VMemInst, 4.629629629629
1391, GPU[1].SA[12].CU[3], CPIStack.total, 113.407407407408
1392, GPU[1].SA[12].CU[3], SIMDCPIStack.Branch, 0.230769230769
1393, GPU[1].SA[12].CU[3], SIMDCPIStack.Fetch, 40.461538461539
1394, GPU[1].SA[12].CU[3], SIMDCPIStack.Idle, 0.307692307693
1395, GPU[1].SA[12].CU[3], SIMDCPIStack.ScalarInst, 0.923076923077
1396, GPU[1].SA[12].CU[3], SIMDCPIStack.ScalarMem, 59.384615384614
1397, GPU[1].SA[12].CU[3], SIMDCPIStack.ScalarMemInst, 0.461538461538
1398, GPU[1].SA[12].CU[3], SIMDCPIStack.Special, 0.230769230770
1399, GPU[1].SA[12].CU[3], SIMDCPIStack.VALU, 5.000000000002
1400, GPU[1].SA[12].CU[3], SIMDCPIStack.VMem, 118.846153846154
1401, GPU[1].SA[12].CU[3], SIMDCPIStack.VMemInst, 9.615384615384
1402, GPU[1].SA[12].CU[3], SIMDCPIStack.total, 235.538461538462
1403, GPU[1].SA[13].CU[0], CPIStack.Branch, 0.111111111111
1404, GPU[1].SA[13].CU[0], CPIStack.Fetch, 19.296296296296
1405, GPU[1].SA[13].CU[0], CPIStack.Idle, 0.148148148148
1406, GPU[1].SA[13].CU[0], CPIStack.ScalarInst, 0.444444444444
1407, GPU[1].SA[13].CU[0], CPIStack.ScalarMem, 28.592592592592
1408, GPU[1].SA[13].CU[0], CPIStack.ScalarMemInst, 0.222222222222
1409, GPU[1].SA[13].CU[0], CPIStack.Special, 0.111111111111
1410, GPU[1].SA[13].CU[0], CPIStack.VALU, 2.407407407408
1411, GPU[1].SA[13].CU[0], CPIStack.VMem, 57.222222222222
1412, GPU[1].SA[13].CU[0], CPIStack.VMemInst, 4.629629629629
1413, GPU[1].SA[13].CU[0], CPIStack.total, 113.222222222223
1414, GPU[1].SA[13].CU[0], SIMDCPIStack.Branch, 0.230769230769
1415, GPU[1].SA[13].CU[0], SIMDCPIStack.Fetch, 40.076923076923
1416, GPU[1].SA[13].CU[0], SIMDCPIStack.Idle, 0.307692307693
1417, GPU[1].SA[13].CU[0], SIMDCPIStack.ScalarInst, 0.923076923077
1418, GPU[1].SA[13].CU[0], SIMDCPIStack.ScalarMem, 59.384615384614
1419, GPU[1].SA[13].CU[0], SIMDCPIStack.ScalarMemInst, 0.461538461538
1420, GPU[1].SA[13].CU[0], SIMDCPIStack.Special, 0.230769230770
1421, GPU[1].SA[13].CU[0], SIMDCPIStack.VALU, 5.000000000002
1422, GPU[1].SA[13].CU[0], SIMDCPIStack.VMem, 118.846153846154
1423, GPU[1].SA[13].CU[0], SIMDCPIStack.VMemInst, 9.615384615384
1424, GPU[1].SA[13].CU[0], SIMDCPIStack.total, 235.153846153847
1425, GPU[1].SA[13].CU[1], CPIStack.Branch, 0.111111111111
1426, GPU[1].SA[13].CU[1], CPIStack.Fetch, 19.111111111111
1427, GPU[1].SA[13].CU[1], CPIStack.Idle, 0.148148148148
1428, GPU[1].SA[13].CU[1], CPIStack.ScalarInst, 0.444444444444
1429, GPU[1].SA[13].CU[1], CPIStack.ScalarMem, 28.592592592592
1430, GPU[1].SA[13].CU[1], CPIStack.ScalarMemInst, 0.222222222222
1431, GPU[1].SA[13].CU[1], CPIStack.Special, 0.111111111111
1432, GPU[1].SA[13].CU[1], CPIStack.VALU, 2.407407407408
1433, GPU[1].SA[13].CU[1], CPIStack.VMem, 57.222222222222
1434, GPU[1].SA[13].CU[1], CPIStack.VMemInst, 4.629629629629
1435, GPU[1].SA[13].CU[1], CPIStack.total, 113.037037037037
1436, GPU[1].SA[13].CU[1], SIMDCPIStack.Branch, 0.230769230769
1437, GPU[1].SA[13].CU[1], SIMDCPIStack.Fetch, 39.692307692308
1438, GPU[1].SA[13].CU[1], SIMDCPIStack.Idle, 0.307692307692
1439, GPU[1].SA[13].CU[1], SIMDCPIStack.ScalarInst, 0.923076923077
1440, GPU[1].SA[13].CU[1], SIMDCPIStack.ScalarMem, 59.384615384614
1441, GPU[1].SA[13].CU[1], SIMDCPIStack.ScalarMemInst, 0.461538461538
1442, GPU[1].SA[13].CU[1], SIMDCPIStack.Special, 0.230769230770
1443, GPU[1].SA[13].CU[1], SIMDCPIStack.VALU, 5.000000000002
1444, GPU[1].SA[13].CU[1], SIMDCPIStack.VMem, 118.846153846154
1445, GPU[1].SA[13].CU[1], SIMDCPIStack.VMemInst, 9.615384615384
1446, GPU[1].SA[13].CU[1], SIMDCPIStack.total, 234.769230769231
1447, GPU[1].SA[13].CU[2], CPIStack.Branch, 0.111111111111
1448, GPU[1].SA[13].CU[2], CPIStack.Fetch, 18.925925925926
1449, GPU[1].SA[13].CU[2], CPIStack.Idle, 0.148148148148
1450, GPU[1].SA[13].CU[2], CPIStack.ScalarInst, 0.444444444444
1451, GPU[1].SA[13].CU[2], CPIStack.ScalarMem, 28.592592592592
1452, GPU[1].SA[13].CU[2], CPIStack.ScalarMemInst, 0.222222222222
1453, GPU[1].SA[13].CU[2], CPIStack.Special, 0.111111111111
1454, GPU[1].SA[13].CU[2], CPIStack.VALU, 2.407407407408
1455, GPU[1].SA[13].CU[2], CPIStack.VMem, 57.222222222222
1456, GPU[1].SA[13].CU[2], CPIStack.VMemInst, 4.629629629629
1457, GPU[1].SA[13].CU[2], CPIStack.total, 112.851851851852
1458, GPU[1].SA[13].CU[2], SIMDCPIStack.Branch, 0.230769230769
1459, GPU[1].SA[13].CU[2], SIMDCPIStack.Fetch, 39.307692307692
1460, GPU[1].SA[13].CU[2], SIMDCPIStack.Idle, 0.307692307693
1461, GPU[1].SA[13].CU[2], SIMDCPIStack.ScalarInst, 0.923076923077
1462, GPU[1].SA[13].CU[2], SIMDCPIStack.ScalarMem, 59.384615384614
1463, GPU[1].SA[13].CU[2], SIMDCPIStack.ScalarMemInst, 0.461538461538
1464, GPU[1].SA[13].CU[2], SIMDCPIStack.Special, 0.230769230770
1465, GPU[1].SA[13].CU[2], SIMDCPIStack.VALU, 5.000000000002
1466, GPU[1].SA[13].CU[2], SIMDCPIStack.VMem, 118.846153846154
1467, GPU[1].SA[13].CU[2], SIMDCPIStack.VMemInst, 9.615384615384
1468, GPU[1].SA[13].CU[2], SIMDCPIStack.total, 234.384615384615
1469, GPU[1].SA[13].CU[3], CPIStack.Branch, 0.111111111111
1470, GPU[1].SA[13].CU[3], CPIStack.Fetch, 18.740740740741
1471, GPU[1].SA[13].CU[3], CPIStack.Idle, 0.148148148148
1472, GPU[1].SA[13].CU[3], CPIStack.ScalarInst, 0.444444444444
1473, GPU[1].SA[13].CU[3], CPIStack.ScalarMem, 28.592592592592
1474, GPU[1].SA[13].CU[3], CPIStack.ScalarMemInst, 0.222222222222
1475, GPU[1].SA[13].CU[3], CPIStack.Special, 0.111111111111
1476, GPU[1].SA[13].CU[3], CPIStack.VALU, 2.407407407408
1477, GPU[1].SA[13].CU[3], CPIStack.VMem, 57.222222222222
1478, GPU[1].SA[13].CU[3], CPIStack.VMemInst, 4.629629629629
1479, GPU[1].SA[13].CU[3], CPIStack.total, 112.666666666667
1480, GPU[1].SA[13].CU[3], SIMDCPIStack.Branch, 0.230769230769
1481, GPU[1].SA[13].CU[3], SIMDCPIStack.Fetch, 38.923076923077
1482, GPU[1].SA[13].CU[3], SIMDCPIStack.Idle, 0.307692307693
1483, GPU[1].SA[13].CU[3], SIMDCPIStack.ScalarInst, 0.923076923077
