, where, what, value
393, GPU[1].SA[1].CU[2], CPIStack.Idle, 0.001139276559
394, GPU[1].SA[1].CU[2], CPIStack.ScalarInst, 0.127598974651
395, GPU[1].SA[1].CU[2], CPIStack.ScalarMem, 0.431500996867
396, GPU[1].SA[1].CU[2], CPIStack.ScalarMemInst, 0.001708914839
397, GPU[1].SA[1].CU[2], CPIStack.Special, 0.012247223013
398, GPU[1].SA[1].CU[2], CPIStack.VALU, 4.369125605241
399, GPU[1].SA[1].CU[2], CPIStack.VMem, 1.341782967815
400, GPU[1].SA[1].CU[2], CPIStack.VMemInst, 0.229849045856
401, GPU[1].SA[1].CU[2], CPIStack.total, 6.747365422956
402, GPU[1].SA[1].CU[2], SIMDCPIStack.Branch, 0.014667535854
403, GPU[1].SA[1].CU[2], SIMDCPIStack.Fetch, 0.250977835724
404, GPU[1].SA[1].CU[2], SIMDCPIStack.Idle, 0.001303780965
405, GPU[1].SA[1].CU[2], SIMDCPIStack.ScalarInst, 0.146023468057
406, GPU[1].SA[1].CU[2], SIMDCPIStack.ScalarMem, 0.493807040417
407, GPU[1].SA[1].CU[2], SIMDCPIStack.ScalarMemInst, 0.001955671447
408, GPU[1].SA[1].CU[2], SIMDCPIStack.Special, 0.014015645372
409, GPU[1].SA[1].CU[2], SIMDCPIStack.VALU, 5.000000000000
410, GPU[1].SA[1].CU[2], SIMDCPIStack.VMem, 1.535528031291
411, GPU[1].SA[1].CU[2], SIMDCPIStack.VMemInst, 0.263037809648
412, GPU[1].SA[1].CU[2], SIMDCPIStack.total, 7.721642764016
413, GPU[1].SA[1].CU[3], CPIStack.Branch, 0.012816861293
414, GPU[1].SA[1].CU[3], CPIStack.Fetch, 0.217886641982
415, GPU[1].SA[1].CU[3], CPIStack.Idle, 0.001139276559
416, GPU[1].SA[1].CU[3], CPIStack.ScalarInst, 0.127598974651
417, GPU[1].SA[1].CU[3], CPIStack.ScalarMem, 0.431500996867
418, GPU[1].SA[1].CU[3], CPIStack.ScalarMemInst, 0.001708914839
419, GPU[1].SA[1].CU[3], CPIStack.Special, 0.012247223013
420, GPU[1].SA[1].CU[3], CPIStack.VALU, 4.369125605241
421, GPU[1].SA[1].CU[3], CPIStack.VMem, 1.341213329536
422, GPU[1].SA[1].CU[3], CPIStack.VMemInst, 0.229849045856
423, GPU[1].SA[1].CU[3], CPIStack.total, 6.745371688977
424, GPU[1].SA[1].CU[3], SIMDCPIStack.Branch, 0.014667535854
425, GPU[1].SA[1].CU[3], SIMDCPIStack.Fetch, 0.249348109518
426, GPU[1].SA[1].CU[3], SIMDCPIStack.Idle, 0.001303780965
427, GPU[1].SA[1].CU[3], SIMDCPIStack.ScalarInst, 0.146023468057
428, GPU[1].SA[1].CU[3], SIMDCPIStack.ScalarMem, 0.493807040417
429, GPU[1].SA[1].CU[3], SIMDCPIStack.ScalarMemInst, 0.001955671447
430, GPU[1].SA[1].CU[3], SIMDCPIStack.Special, 0.014015645372
431, GPU[1].SA[1].CU[3], SIMDCPIStack.VALU, 5.000000000000
432, GPU[1].SA[1].CU[3], SIMDCPIStack.VMem, 1.534876140808
433, GPU[1].SA[1].CU[3], SIMDCPIStack.VMemInst, 0.263037809648
434, GPU[1].SA[1].CU[3], SIMDCPIStack.total, 7.719361147327
435, GPU[1].SA[2].CU[0], CPIStack.Branch, 0.012816861293
436, GPU[1].SA[2].CU[0], CPIStack.Fetch, 0.215323269724
437, GPU[1].SA[2].CU[0], CPIStack.Idle, 0.001139276559
438, GPU[1].SA[2].CU[0], CPIStack.ScalarInst, 0.127598974651
439, GPU[1].SA[2].CU[0], CPIStack.ScalarMem, 0.431500996867
440, GPU[1].SA[2].CU[0], CPIStack.ScalarMemInst, 0.001708914839
441, GPU[1].SA[2].CU[0], CPIStack.Special, 0.012247223013
442, GPU[1].SA[2].CU[0], CPIStack.VALU, 4.369125605241
443, GPU[1].SA[2].CU[0], CPIStack.VMem, 1.342922244375
444, GPU[1].SA[2].CU[0], CPIStack.VMemInst, 0.229849045856
445, GPU[1].SA[2].CU[0], CPIStack.total, 6.744517231558
446, GPU[1].SA[2].CU[0], SIMDCPIStack.Branch, 0.014667535854
447, GPU[1].SA[2].CU[0], SIMDCPIStack.Fetch, 0.246414602347
448, GPU[1].SA[2].CU[0], SIMDCPIStack.Idle, 0.001303780965
449, GPU[1].SA[2].CU[0], SIMDCPIStack.ScalarInst, 0.146023468057
450, GPU[1].SA[2].CU[0], SIMDCPIStack.ScalarMem, 0.493807040417
451, GPU[1].SA[2].CU[0], SIMDCPIStack.ScalarMemInst, 0.001955671447
452, GPU[1].SA[2].CU[0], SIMDCPIStack.Special, 0.014015645372
453, GPU[1].SA[2].CU[0], SIMDCPIStack.VALU, 5.000000000000
454, GPU[1].SA[2].CU[0], SIMDCPIStack.VMem, 1.536831812256
455, GPU[1].SA[2].CU[0], SIMDCPIStack.VMemInst, 0.263037809648
456, GPU[1].SA[2].CU[0], SIMDCPIStack.total, 7.718383311604
457, GPU[1].SA[2].CU[1], CPIStack.Branch, 0.012816861293
458, GPU[1].SA[2].CU[1], CPIStack.Fetch, 0.213899174024
459, GPU[1].SA[2].CU[1], CPIStack.Idle, 0.001139276559
460, GPU[1].SA[2].CU[1], CPIStack.ScalarInst, 0.127598974651
461, GPU[1].SA[2].CU[1], CPIStack.ScalarMem, 0.431500996867
462, GPU[1].SA[2].CU[1], CPIStack.ScalarMemInst, 0.001708914839
463, GPU[1].SA[2].CU[1], CPIStack.Special, 0.012247223013
464, GPU[1].SA[2].CU[1], CPIStack.VALU, 4.369125605241
465, GPU[1].SA[2].CU[1], CPIStack.VMem, 1.342352606095
466, GPU[1].SA[2].CU[1], CPIStack.VMemInst, 0.229849045856
467, GPU[1].SA[2].CU[1], CPIStack.total, 6.742523497579
468, GPU[1].SA[2].CU[1], SIMDCPIStack.Branch, 0.014667535854
469, GPU[1].SA[2].CU[1], SIMDCPIStack.Fetch, 0.244784876141
470, GPU[1].SA[2].CU[1], SIMDCPIStack.Idle, 0.001303780965
471, GPU[1].SA[2].CU[1], SIMDCPIStack.ScalarInst, 0.146023468057
472, GPU[1].SA[2].CU[1], SIMDCPIStack.ScalarMem, 0.493807040417
473, GPU[1].SA[2].CU[1], SIMDCPIStack.ScalarMemInst, 0.001955671447
474, GPU[1].SA[2].CU[1], SIMDCPIStack.Special, 0.014015645372
475, GPU[1].SA[2].CU[1], SIMDCPIStack.VALU, 5.000000000000
476, GPU[1].SA[2].CU[1], SIMDCPIStack.VMem, 1.536179921773
477, GPU[1].SA[2].CU[1], SIMDCPIStack.VMemInst, 0.263037809648
478, GPU[1].SA[2].CU[1], SIMDCPIStack.total, 7.716101694915
479, GPU[1].SA[2].CU[2], CPIStack.Branch, 0.012816861293
480, GPU[1].SA[2].CU[2], CPIStack.Fetch, 0.211335801766
481, GPU[1].SA[2].CU[2], CPIStack.Idle, 0.001139276559
482, GPU[1].SA[2].CU[2], CPIStack.ScalarInst, 0.127598974651
483, GPU[1].SA[2].CU[2], CPIStack.ScalarMem, 0.431500996867
484, GPU[1].SA[2].CU[2], CPIStack.ScalarMemInst, 0.001708914839
485, GPU[1].SA[2].CU[2], CPIStack.Special, 0.012247223013
486, GPU[1].SA[2].CU[2], CPIStack.VALU, 4.369125605241
487, GPU[1].SA[2].CU[2], CPIStack.VMem, 1.344061520934
488, GPU[1].SA[2].CU[2], CPIStack.VMemInst, 0.229849045856
489, GPU[1].SA[2].CU[2], CPIStack.total, 6.741669040159
490, GPU[1].SA[2].CU[2], SIMDCPIStack.Branch, 0.014667535854
491, GPU[1].SA[2].CU[2], SIMDCPIStack.Fetch, 0.241851368970
492, GPU[1].SA[2].CU[2], SIMDCPIStack.Idle, 0.001303780965
493, GPU[1].SA[2].CU[2], SIMDCPIStack.ScalarInst, 0.146023468057
494, GPU[1].SA[2].CU[2], SIMDCPIStack.ScalarMem, 0.493807040417
495, GPU[1].SA[2].CU[2], SIMDCPIStack.ScalarMemInst, 0.001955671447
496, GPU[1].SA[2].CU[2], SIMDCPIStack.Special, 0.014015645372
497, GPU[1].SA[2].CU[2], SIMDCPIStack.VALU, 5.000000000000
498, GPU[1].SA[2].CU[2], SIMDCPIStack.VMem, 1.538135593220
499, GPU[1].SA[2].CU[2], SIMDCPIStack.VMemInst, 0.263037809648
500, GPU[1].SA[2].CU[2], SIMDCPIStack.total, 7.715123859192
501, GPU[1].SA[2].CU[3], CPIStack.Branch, 0.012816861293
502, GPU[1].SA[2].CU[3], CPIStack.Fetch, 0.209911706067
503, GPU[1].SA[2].CU[3], CPIStack.Idle, 0.001139276559
504, GPU[1].SA[2].CU[3], CPIStack.ScalarInst, 0.127598974651
505, GPU[1].SA[2].CU[3], CPIStack.ScalarMem, 0.431500996867
506, GPU[1].SA[2].CU[3], CPIStack.ScalarMemInst, 0.001708914839
507, GPU[1].SA[2].CU[3], CPIStack.Special, 0.012247223013
508, GPU[1].SA[2].CU[3], CPIStack.VALU, 4.369125605241
509, GPU[1].SA[2].CU[3], CPIStack.VMem, 1.344346340074
510, GPU[1].SA[2].CU[3], CPIStack.VMemInst, 0.229849045856
511, GPU[1].SA[2].CU[3], CPIStack.total, 6.740529763600
512, GPU[1].SA[2].CU[3], SIMDCPIStack.Branch, 0.014667535854
513, GPU[1].SA[2].CU[3], SIMDCPIStack.Fetch, 0.240221642764
514, GPU[1].SA[2].CU[3], SIMDCPIStack.Idle, 0.001303780965
515, GPU[1].SA[2].CU[3], SIMDCPIStack.ScalarInst, 0.146023468057
516, GPU[1].SA[2].CU[3], SIMDCPIStack.ScalarMem, 0.493807040417
517, GPU[1].SA[2].CU[3], SIMDCPIStack.ScalarMemInst, 0.001955671447
518, GPU[1].SA[2].CU[3], SIMDCPIStack.Special, 0.014015645372
519, GPU[1].SA[2].CU[3], SIMDCPIStack.VALU, 5.000000000000
520, GPU[1].SA[2].CU[3], SIMDCPIStack.VMem, 1.538461538462
521, GPU[1].SA[2].CU[3], SIMDCPIStack.VMemInst, 0.263037809648
522, GPU[1].SA[2].CU[3], SIMDCPIStack.total, 7.713820078227
523, GPU[1].SA[3].CU[0], CPIStack.Branch, 0.012816861293
524, GPU[1].SA[3].CU[0], CPIStack.Fetch, 0.222728567360
525, GPU[1].SA[3].CU[0], CPIStack.Idle, 0.001139276559
526, GPU[1].SA[3].CU[0], CPIStack.ScalarInst, 0.127598974651
527, GPU[1].SA[3].CU[0], CPIStack.ScalarMem, 0.431500996867
528, GPU[1].SA[3].CU[0], CPIStack.ScalarMemInst, 0.001708914839
529, GPU[1].SA[3].CU[0], CPIStack.Special, 0.012247223013
530, GPU[1].SA[3].CU[0], CPIStack.VALU, 4.369125605241
531, GPU[1].SA[3].CU[0], CPIStack.VMem, 1.330105383082
532, GPU[1].SA[3].CU[0], CPIStack.VMemInst, 0.229849045856
533, GPU[1].SA[3].CU[0], CPIStack.total, 6.739105667901
534, GPU[1].SA[3].CU[0], SIMDCPIStack.Branch, 0.014667535854
535, GPU[1].SA[3].CU[0], SIMDCPIStack.Fetch, 0.254889178618
536, GPU[1].SA[3].CU[0], SIMDCPIStack.Idle, 0.001303780965
537, GPU[1].SA[3].CU[0], SIMDCPIStack.ScalarInst, 0.146023468057
538, GPU[1].SA[3].CU[0], SIMDCPIStack.ScalarMem, 0.493807040417
539, GPU[1].SA[3].CU[0], SIMDCPIStack.ScalarMemInst, 0.001955671447
540, GPU[1].SA[3].CU[0], SIMDCPIStack.Special, 0.014015645372
541, GPU[1].SA[3].CU[0], SIMDCPIStack.VALU, 5.000000000000
542, GPU[1].SA[3].CU[0], SIMDCPIStack.VMem, 1.522164276402
543, GPU[1].SA[3].CU[0], SIMDCPIStack.VMemInst, 0.263037809648
544, GPU[1].SA[3].CU[0], SIMDCPIStack.total, 7.712190352021
545, GPU[1].SA[3].CU[1], CPIStack.Branch, 0.012816861293
546, GPU[1].SA[3].CU[1], CPIStack.Fetch, 0.221304471660
547, GPU[1].SA[3].CU[1], CPIStack.Idle, 0.001139276559
548, GPU[1].SA[3].CU[1], CPIStack.ScalarInst, 0.127598974651
549, GPU[1].SA[3].CU[1], CPIStack.ScalarMem, 0.431500996867
550, GPU[1].SA[3].CU[1], CPIStack.ScalarMemInst, 0.001708914839
551, GPU[1].SA[3].CU[1], CPIStack.Special, 0.012247223013
552, GPU[1].SA[3].CU[1], CPIStack.VALU, 4.369125605241
553, GPU[1].SA[3].CU[1], CPIStack.VMem, 1.329535744802
554, GPU[1].SA[3].CU[1], CPIStack.VMemInst, 0.229849045856
555, GPU[1].SA[3].CU[1], CPIStack.total, 6.737111933922
556, GPU[1].SA[3].CU[1], SIMDCPIStack.Branch, 0.014667535854
557, GPU[1].SA[3].CU[1], SIMDCPIStack.Fetch, 0.253259452412
558, GPU[1].SA[3].CU[1], SIMDCPIStack.Idle, 0.001303780965
559, GPU[1].SA[3].CU[1], SIMDCPIStack.ScalarInst, 0.146023468057
560, GPU[1].SA[3].CU[1], SIMDCPIStack.ScalarMem, 0.493807040417
561, GPU[1].SA[3].CU[1], SIMDCPIStack.ScalarMemInst, 0.001955671447
562, GPU[1].SA[3].CU[1], SIMDCPIStack.Special, 0.014015645372
563, GPU[1].SA[3].CU[1], SIMDCPIStack.VALU, 5.000000000000
564, GPU[1].SA[3].CU[1], SIMDCPIStack.VMem, 1.521512385919
565, GPU[1].SA[3].CU[1], SIMDCPIStack.VMemInst, 0.263037809648
566, GPU[1].SA[3].CU[1], SIMDCPIStack.total, 7.709908735332
567, GPU[1].SA[3].CU[2], CPIStack.Branch, 0.012816861293
568, GPU[1].SA[3].CU[2], CPIStack.Fetch, 0.207917972088
569, GPU[1].SA[3].CU[2], CPIStack.Idle, 0.001139276559
570, GPU[1].SA[3].CU[2], CPIStack.ScalarInst, 0.127598974651
571, GPU[1].SA[3].CU[2], CPIStack.ScalarMem, 0.431500996867
572, GPU[1].SA[3].CU[2], CPIStack.ScalarMemInst, 0.001708914839
573, GPU[1].SA[3].CU[2], CPIStack.Special, 0.012247223013
574, GPU[1].SA[3].CU[2], CPIStack.VALU, 4.369125605241
575, GPU[1].SA[3].CU[2], CPIStack.VMem, 1.342067786955
576, GPU[1].SA[3].CU[2], CPIStack.VMemInst, 0.229849045856
577, GPU[1].SA[3].CU[2], CPIStack.total, 6.736257476502
578, GPU[1].SA[3].CU[2], SIMDCPIStack.Branch, 0.014667535854
579, GPU[1].SA[3].CU[2], SIMDCPIStack.Fetch, 0.237940026076
580, GPU[1].SA[3].CU[2], SIMDCPIStack.Idle, 0.001303780965
581, GPU[1].SA[3].CU[2], SIMDCPIStack.ScalarInst, 0.146023468057
582, GPU[1].SA[3].CU[2], SIMDCPIStack.ScalarMem, 0.493807040417
583, GPU[1].SA[3].CU[2], SIMDCPIStack.ScalarMemInst, 0.001955671447
584, GPU[1].SA[3].CU[2], SIMDCPIStack.Special, 0.014015645372
585, GPU[1].SA[3].CU[2], SIMDCPIStack.VALU, 5.000000000000
586, GPU[1].SA[3].CU[2], SIMDCPIStack.VMem, 1.535853976532
587, GPU[1].SA[3].CU[2], SIMDCPIStack.VMemInst, 0.263037809648
588, GPU[1].SA[3].CU[2], SIMDCPIStack.total, 7.708930899609
589, GPU[1].SA[3].CU[3], CPIStack.Branch, 0.012816861293
590, GPU[1].SA[3].CU[3], CPIStack.Fetch, 0.206493876388
591, GPU[1].SA[3].CU[3], CPIStack.Idle, 0.001139276559
592, GPU[1].SA[3].CU[3], CPIStack.ScalarInst, 0.127598974651
593, GPU[1].SA[3].CU[3], CPIStack.ScalarMem, 0.431500996867
594, GPU[1].SA[3].CU[3], CPIStack.ScalarMemInst, 0.001708914839
595, GPU[1].SA[3].CU[3], CPIStack.Special, 0.012247223013
596, GPU[1].SA[3].CU[3], CPIStack.VALU, 4.369125605241
597, GPU[1].SA[3].CU[3], CPIStack.VMem, 1.341782967815
598, GPU[1].SA[3].CU[3], CPIStack.VMemInst, 0.229849045856
599, GPU[1].SA[3].CU[3], CPIStack.total, 6.734548561663
600, GPU[1].SA[3].CU[3], SIMDCPIStack.Branch, 0.014667535854
601, GPU[1].SA[3].CU[3], SIMDCPIStack.Fetch, 0.236310299870
602, GPU[1].SA[3].CU[3], SIMDCPIStack.Idle, 0.001303780965
603, GPU[1].SA[3].CU[3], SIMDCPIStack.ScalarInst, 0.146023468057
604, GPU[1].SA[3].CU[3], SIMDCPIStack.ScalarMem, 0.493807040417
605, GPU[1].SA[3].CU[3], SIMDCPIStack.ScalarMemInst, 0.001955671447
606, GPU[1].SA[3].CU[3], SIMDCPIStack.Special, 0.014015645372
607, GPU[1].SA[3].CU[3], SIMDCPIStack.VALU, 5.000000000000
608, GPU[1].SA[3].CU[3], SIMDCPIStack.VMem, 1.535528031291
609, GPU[1].SA[3].CU[3], SIMDCPIStack.VMemInst, 0.263037809648
610, GPU[1].SA[3].CU[3], SIMDCPIStack.total, 7.706975228162
611, GPU[1].SA[4].CU[0], CPIStack.Branch, 0.012816861293
612, GPU[1].SA[4].CU[0], CPIStack.Fetch, 0.203930504130
613, GPU[1].SA[4].CU[0], CPIStack.Idle, 0.001139276559
614, GPU[1].SA[4].CU[0], CPIStack.ScalarInst, 0.127598974651
615, GPU[1].SA[4].CU[0], CPIStack.ScalarMem, 0.431500996867
616, GPU[1].SA[4].CU[0], CPIStack.ScalarMemInst, 0.001708914839
617, GPU[1].SA[4].CU[0], CPIStack.Special, 0.012247223013
618, GPU[1].SA[4].CU[0], CPIStack.VALU, 4.369125605241
619, GPU[1].SA[4].CU[0], CPIStack.VMem, 1.343207063515
620, GPU[1].SA[4].CU[0], CPIStack.VMemInst, 0.229849045856
621, GPU[1].SA[4].CU[0], CPIStack.total, 6.733409285104
622, GPU[1].SA[4].CU[0], SIMDCPIStack.Branch, 0.014667535854
623, GPU[1].SA[4].CU[0], SIMDCPIStack.Fetch, 0.233376792699
624, GPU[1].SA[4].CU[0], SIMDCPIStack.Idle, 0.001303780965
625, GPU[1].SA[4].CU[0], SIMDCPIStack.ScalarInst, 0.146023468057
626, GPU[1].SA[4].CU[0], SIMDCPIStack.ScalarMem, 0.493807040417
627, GPU[1].SA[4].CU[0], SIMDCPIStack.ScalarMemInst, 0.001955671447
628, GPU[1].SA[4].CU[0], SIMDCPIStack.Special, 0.014015645372
629, GPU[1].SA[4].CU[0], SIMDCPIStack.VALU, 5.000000000000
630, GPU[1].SA[4].CU[0], SIMDCPIStack.VMem, 1.537157757497
631, GPU[1].SA[4].CU[0], SIMDCPIStack.VMemInst, 0.263037809648
632, GPU[1].SA[4].CU[0], SIMDCPIStack.total, 7.705671447197
633, GPU[1].SA[4].CU[1], CPIStack.Branch, 0.012816861293
634, GPU[1].SA[4].CU[1], CPIStack.Fetch, 0.202506408431
635, GPU[1].SA[4].CU[1], CPIStack.Idle, 0.001139276559
636, GPU[1].SA[4].CU[1], CPIStack.ScalarInst, 0.127598974651
637, GPU[1].SA[4].CU[1], CPIStack.ScalarMem, 0.431500996867
638, GPU[1].SA[4].CU[1], CPIStack.ScalarMemInst, 0.001708914839
639, GPU[1].SA[4].CU[1], CPIStack.Special, 0.012247223013
640, GPU[1].SA[4].CU[1], CPIStack.VALU, 4.369125605241
641, GPU[1].SA[4].CU[1], CPIStack.VMem, 1.343207063515
642, GPU[1].SA[4].CU[1], CPIStack.VMemInst, 0.229849045856
643, GPU[1].SA[4].CU[1], CPIStack.total, 6.731985189405
644, GPU[1].SA[4].CU[1], SIMDCPIStack.Branch, 0.014667535854
645, GPU[1].SA[4].CU[1], SIMDCPIStack.Fetch, 0.231747066493
646, GPU[1].SA[4].CU[1], SIMDCPIStack.Idle, 0.001303780965
647, GPU[1].SA[4].CU[1], SIMDCPIStack.ScalarInst, 0.146023468057
648, GPU[1].SA[4].CU[1], SIMDCPIStack.ScalarMem, 0.493807040417
649, GPU[1].SA[4].CU[1], SIMDCPIStack.ScalarMemInst, 0.001955671447
650, GPU[1].SA[4].CU[1], SIMDCPIStack.Special, 0.014015645372
651, GPU[1].SA[4].CU[1], SIMDCPIStack.VALU, 5.000000000000
652, GPU[1].SA[4].CU[1], SIMDCPIStack.VMem, 1.537157757497
653, GPU[1].SA[4].CU[1], SIMDCPIStack.VMemInst, 0.263037809648
654, GPU[1].SA[4].CU[1], SIMDCPIStack.total, 7.704041720991
655, GPU[1].SA[4].CU[2], CPIStack.Branch, 0.012816861293
656, GPU[1].SA[4].CU[2], CPIStack.Fetch, 0.199943036172
657, GPU[1].SA[4].CU[2], CPIStack.Idle, 0.001139276559
658, GPU[1].SA[4].CU[2], CPIStack.ScalarInst, 0.127598974651
659, GPU[1].SA[4].CU[2], CPIStack.ScalarMem, 0.431500996867
660, GPU[1].SA[4].CU[2], CPIStack.ScalarMemInst, 0.001708914839
661, GPU[1].SA[4].CU[2], CPIStack.Special, 0.012247223013
662, GPU[1].SA[4].CU[2], CPIStack.VALU, 4.369125605241
663, GPU[1].SA[4].CU[2], CPIStack.VMem, 1.344346340074
664, GPU[1].SA[4].CU[2], CPIStack.VMemInst, 0.229849045856
665, GPU[1].SA[4].CU[2], CPIStack.total, 6.730561093705
666, GPU[1].SA[4].CU[2], SIMDCPIStack.Branch, 0.014667535854
667, GPU[1].SA[4].CU[2], SIMDCPIStack.Fetch, 0.228813559322
668, GPU[1].SA[4].CU[2], SIMDCPIStack.Idle, 0.001303780965
669, GPU[1].SA[4].CU[2], SIMDCPIStack.ScalarInst, 0.146023468057
670, GPU[1].SA[4].CU[2], SIMDCPIStack.ScalarMem, 0.493807040417
671, GPU[1].SA[4].CU[2], SIMDCPIStack.ScalarMemInst, 0.001955671447
672, GPU[1].SA[4].CU[2], SIMDCPIStack.Special, 0.014015645372
673, GPU[1].SA[4].CU[2], SIMDCPIStack.VALU, 5.000000000000
674, GPU[1].SA[4].CU[2], SIMDCPIStack.VMem, 1.538461538462
675, GPU[1].SA[4].CU[2], SIMDCPIStack.VMemInst, 0.263037809648
676, GPU[1].SA[4].CU[2], SIMDCPIStack.total, 7.702411994785
677, GPU[1].SA[4].CU[3], CPIStack.Branch, 0.012816861293
678, GPU[1].SA[4].CU[3], CPIStack.Fetch, 0.198518940473
679, GPU[1].SA[4].CU[3], CPIStack.Idle, 0.001139276559
680, GPU[1].SA[4].CU[3], CPIStack.ScalarInst, 0.127598974651
681, GPU[1].SA[4].CU[3], CPIStack.ScalarMem, 0.431500996867
682, GPU[1].SA[4].CU[3], CPIStack.ScalarMemInst, 0.001708914839
683, GPU[1].SA[4].CU[3], CPIStack.Special, 0.012247223013
684, GPU[1].SA[4].CU[3], CPIStack.VALU, 4.369125605241
685, GPU[1].SA[4].CU[3], CPIStack.VMem, 1.344346340074
686, GPU[1].SA[4].CU[3], CPIStack.VMemInst, 0.229849045856
687, GPU[1].SA[4].CU[3], CPIStack.total, 6.729136998006
688, GPU[1].SA[4].CU[3], SIMDCPIStack.Branch, 0.014667535854
689, GPU[1].SA[4].CU[3], SIMDCPIStack.Fetch, 0.227183833116
690, GPU[1].SA[4].CU[3], SIMDCPIStack.Idle, 0.001303780965
691, GPU[1].SA[4].CU[3], SIMDCPIStack.ScalarInst, 0.146023468057
692, GPU[1].SA[4].CU[3], SIMDCPIStack.ScalarMem, 0.493807040417
693, GPU[1].SA[4].CU[3], SIMDCPIStack.ScalarMemInst, 0.001955671447
694, GPU[1].SA[4].CU[3], SIMDCPIStack.Special, 0.014015645372
695, GPU[1].SA[4].CU[3], SIMDCPIStack.VALU, 5.000000000000
696, GPU[1].SA[4].CU[3], SIMDCPIStack.VMem, 1.538461538462
697, GPU[1].SA[4].CU[3], SIMDCPIStack.VMemInst, 0.263037809648
698, GPU[1].SA[4].CU[3], SIMDCPIStack.total, 7.700782268579
699, GPU[1].SA[5].CU[0], CPIStack.Branch, 0.012816861293
700, GPU[1].SA[5].CU[0], CPIStack.Fetch, 0.196240387354
701, GPU[1].SA[5].CU[0], CPIStack.Idle, 0.001139276559
702, GPU[1].SA[5].CU[0], CPIStack.ScalarInst, 0.127598974651
703, GPU[1].SA[5].CU[0], CPIStack.ScalarMem, 0.431500996867
704, GPU[1].SA[5].CU[0], CPIStack.ScalarMemInst, 0.001708914839
705, GPU[1].SA[5].CU[0], CPIStack.Special, 0.012247223013
706, GPU[1].SA[5].CU[0], CPIStack.VALU, 4.369125605241
707, GPU[1].SA[5].CU[0], CPIStack.VMem, 1.345200797494
708, GPU[1].SA[5].CU[0], CPIStack.VMemInst, 0.229849045856
709, GPU[1].SA[5].CU[0], CPIStack.total, 6.727712902307
710, GPU[1].SA[5].CU[0], SIMDCPIStack.Branch, 0.014667535854
711, GPU[1].SA[5].CU[0], SIMDCPIStack.Fetch, 0.224576271186
712, GPU[1].SA[5].CU[0], SIMDCPIStack.Idle, 0.001303780965
713, GPU[1].SA[5].CU[0], SIMDCPIStack.ScalarInst, 0.146023468057
714, GPU[1].SA[5].CU[0], SIMDCPIStack.ScalarMem, 0.493807040417
715, GPU[1].SA[5].CU[0], SIMDCPIStack.ScalarMemInst, 0.001955671447
716, GPU[1].SA[5].CU[0], SIMDCPIStack.Special, 0.014015645372
717, GPU[1].SA[5].CU[0], SIMDCPIStack.VALU, 5.000000000000
718, GPU[1].SA[5].CU[0], SIMDCPIStack.VMem, 1.539439374185
719, GPU[1].SA[5].CU[0], SIMDCPIStack.VMemInst, 0.263037809648
720, GPU[1].SA[5].CU[0], SIMDCPIStack.total, 7.699152542373
721, GPU[1].SA[5].CU[1], CPIStack.Branch, 0.012816861293
722, GPU[1].SA[5].CU[1], CPIStack.Fetch, 0.194816291655
723, GPU[1].SA[5].CU[1], CPIStack.Idle, 0.001139276559
724, GPU[1].SA[5].CU[1], CPIStack.ScalarInst, 0.127598974651
725, GPU[1].SA[5].CU[1], CPIStack.ScalarMem, 0.431500996867
726, GPU[1].SA[5].CU[1], CPIStack.ScalarMemInst, 0.001708914839
727, GPU[1].SA[5].CU[1], CPIStack.Special, 0.012247223013
728, GPU[1].SA[5].CU[1], CPIStack.VALU, 4.369125605241
729, GPU[1].SA[5].CU[1], CPIStack.VMem, 1.345200797494
730, GPU[1].SA[5].CU[1], CPIStack.VMemInst, 0.229849045856
731, GPU[1].SA[5].CU[1], CPIStack.total, 6.726288806608
732, GPU[1].SA[5].CU[1], SIMDCPIStack.Branch, 0.014667535854
733, GPU[1].SA[5].CU[1], SIMDCPIStack.Fetch, 0.222946544980
734, GPU[1].SA[5].CU[1], SIMDCPIStack.Idle, 0.001303780965
735, GPU[1].SA[5].CU[1], SIMDCPIStack.ScalarInst, 0.146023468057
736, GPU[1].SA[5].CU[1], SIMDCPIStack.ScalarMem, 0.493807040417
737, GPU[1].SA[5].CU[1], SIMDCPIStack.ScalarMemInst, 0.001955671447
738, GPU[1].SA[5].CU[1], SIMDCPIStack.Special, 0.014015645372
739, GPU[1].SA[5].CU[1], SIMDCPIStack.VALU, 5.000000000000
740, GPU[1].SA[5].CU[1], SIMDCPIStack.VMem, 1.539439374185
741, GPU[1].SA[5].CU[1], SIMDCPIStack.VMemInst, 0.263037809648
742, GPU[1].SA[5].CU[1], SIMDCPIStack.total, 7.697522816167
743, GPU[1].SA[5].CU[2], CPIStack.Branch, 0.012816861293
744, GPU[1].SA[5].CU[2], CPIStack.Fetch, 0.191398461977
745, GPU[1].SA[5].CU[2], CPIStack.Idle, 0.000854457420
746, GPU[1].SA[5].CU[2], CPIStack.ScalarInst, 0.127598974651
747, GPU[1].SA[5].CU[2], CPIStack.ScalarMem, 0.431500996867
748, GPU[1].SA[5].CU[2], CPIStack.ScalarMemInst, 0.001708914839
749, GPU[1].SA[5].CU[2], CPIStack.Special, 0.012247223013
750, GPU[1].SA[5].CU[2], CPIStack.VALU, 4.369125605241
751, GPU[1].SA[5].CU[2], CPIStack.VMem, 1.347479350612
